 (1.6340047459425036+0.2631548441288671j), (0.0+0.0j), (1.639740171466431+0.1180862383581987j), (0.0+0.0j), (0.33975841731412226-0.015862546167649302j), (0.0+0.0j), (1.9394259501475897+0.3021175320879357j), (0.0+0.0j)
 (1.589002287799258+0.581984929609616j), (0.0+0.0j), (1.4733813660236967+0.13916439045138107j), (0.0+0.0j), (0.8773126607152936+0.09527769477647527j), (0.0+0.0j), (0.6588296528301615+0.10262834596084847j), (0.0+0.0j)
 (1.5882523195278095+0.5817102470584019j), (0.0+0.0j), (1.4733813633882615+0.13916438961823993j), (0.0+0.0j), (0.8773126592073172+0.09527769428840804j), (0.0+0.0j), (0.6588296516400586+0.10262834553303717j), (0.0+0.0j)
 (1.5875025290660592+0.5814356296432839j), (0.0+0.0j), (1.4733813608019206+0.13916438880051077j), (0.0+0.0j), (0.8773126577271396+0.09527769380930158j), (0.0+0.0j), (0.6588296504728679+0.10262834511334733j), (0.0+0.0j)
 (1.5867529100220505+0.5811610749996098j), (0.0+0.0j), (1.4733813581622466+0.13916438796602967j), (0.0+0.0j), (0.877312656216726+0.09527769332044679j), (0.0+0.0j), (0.6588296492808802+0.10262834468485597j), (0.0+0.0j)
 (1.5860034687861626+0.5808865854914536j), (0.0+0.0j), (1.4733813555717088+0.13916438714697293j), (0.0+0.0j), (0.8773126547341347+0.09527769284055988j), (0.0+0.0j), (0.6588296481118233+0.10262834426449254j), (0.0+0.0j)
 (1.5852541989694666+0.580612158755273j), (0.0+0.0j), (1.4733813529277855+0.13916438631114808j), (0.0+0.0j), (0.877312653221279+0.09527769235091545j), (0.0+0.0j), (0.6588296469179461+0.10262834383531926j), (0.0+0.0j)
 (1.5845051069593226+0.5803377971540349j), (0.0+0.0j), (1.47338135033304+0.13916438549076143j), (0.0+0.0j), (0.8773126517362692+0.09527769187024679j), (0.0+0.0j), (0.6588296457470183+0.10262834341428091j), (0.0+0.0j)
 (1.5837561863698193+0.5800634983253028j), (0.0+0.0j), (1.4733813476848583+0.13916438465358993j), (0.0+0.0j), (0.8773126502209652+0.09527769137981112j), (0.0+0.0j), (0.6588296445512476+0.10262834298442436j), (0.0+0.0j)
 (1.5830074403661845+0.5797892634460227j), (0.0+0.0j), (1.473381345060201+0.1391643838238006j), (0.0+0.0j), (0.8773126487189725+0.09527769089366533j), (0.0+0.0j), (0.658829643366478+0.10262834255846413j), (0.0+0.0j)
 (1.5822588721947917+0.5795150937052129j), (0.0+0.0j), (1.4733813424591342+0.13916438300141526j), (0.0+0.0j), (0.877312647230329+0.09527769041182219j), (0.0+0.0j), (0.6588296421927401+0.1026283421364119j), (0.0+0.0j)
 (1.5815104754462255+0.5792409867377091j), (0.0+0.0j), (1.4733813398045474+0.139164382162219j), (0.0+0.0j), (0.877312645711343+0.09527768992019635j), (0.0+0.0j), (0.6588296409941203+0.10262834170552744j), (0.0+0.0j)
 (1.5807622565002788+0.5789669449037056j), (0.0+0.0j), (1.4733813371992426+0.13916438133849296j), (0.0+0.0j), (0.8773126442202626+0.0952776894375653j), (0.0+0.0j), (0.658829639818498+0.10262834128279487j), (0.0+0.0j)
 (1.5800142089785942+0.5786929658435366j), (0.0+0.0j), (1.473381334540375+0.13916438049794314j), (0.0+0.0j), (0.8773126426988159+0.09527768894514388j), (0.0+0.0j), (0.6588296386179756+0.1026283408512237j), (0.0+0.0j)
 (1.5792663392579596+0.5784190519162925j), (0.0+0.0j), (1.4733813319308287+0.13916437967287631j), (0.0+0.0j), (0.8773126412052975+0.0952776884617251j), (0.0+0.0j), (0.6588296374404671+0.10262834042781079j), (0.0+0.0j)
 (1.578518640963039+0.5781452007634145j), (0.0+0.0j), (1.4733813292676687+0.13916437883096935j), (0.0+0.0j), (0.8773126396813836+0.09527768796850625j), (0.0+0.0j), (0.6588296362380357+0.102628339995551j), (0.0+0.0j)
 (1.5777711204675897+0.577871414742883j), (0.0+0.0j), (1.4733813266538731+0.13916437800455875j), (0.0+0.0j), (0.8773126381854222+0.0952776874842976j), (0.0+0.0j), (0.6588296350586382+0.10262833957145619j), (0.0+0.0j)
 (1.5770237713993067+0.5775976914972505j), (0.0+0.0j), (1.4733813239864142+0.13916437716129196j), (0.0+0.0j), (0.8773126366590366+0.09527768699027972j), (0.0+0.0j), (0.6588296338542952+0.10262833913850655j), (0.0+0.0j)
 (1.57627659691662+0.5773240322009675j), (0.0+0.0j), (1.4733813213425613+0.13916437632543305j), (0.0+0.0j), (0.8773126351460092+0.09527768650056687j), (0.0+0.0j), (0.6588296326609907+0.1026283387094664j), (0.0+0.0j)
 (1.5755296002590904+0.5770504380405582j), (0.0+0.0j), (1.4733813187223779+0.1391643754970033j), (0.0+0.0j), (0.8773126336463752+0.09527768601517171j), (0.0+0.0j), (0.6588296314787535+0.10262833828434728j), (0.0+0.0j)
 (1.5747827750309085+0.5767769066558464j), (0.0+0.0j), (1.4733813160484517+0.1391643746516917j), (0.0+0.0j), (0.8773126321162721+0.095277685519952j), (0.0+0.0j), (0.6588296302715346+0.10262833785035982j), (0.0+0.0j)
 (1.5740361275982637+0.5765034404020372j), (0.0+0.0j), (1.4733813134239877+0.13916437382190855j), (0.0+0.0j), (0.8773126306141777+0.09527768503376086j), (0.0+0.0j), (0.6588296290873947+0.10262833742455366j), (0.0+0.0j)
 (1.5732896515964083+0.5762300369244552j), (0.0+0.0j), (1.473381310745735+0.13916437297522916j), (0.0+0.0j), (0.8773126290815874+0.09527768453773744j), (0.0+0.0j), (0.6588296278782518+0.10262833698987237j), (0.0+0.0j)
 (1.5725433533885174+0.5759566985771999j), (0.0+0.0j), (1.4733813081169866+0.13916437214409125j), (0.0+0.0j), (0.8773126275770294+0.09527768405075032j), (0.0+0.0j), (0.6588296266922067+0.1026283365633789j), (0.0+0.0j)
 (1.5717972266128635+0.5756834230067029j), (0.0+0.0j), (1.473381305434401+0.13916437129604198j), (0.0+0.0j), (0.8773126260419488+0.09527768355392187j), (0.0+0.0j), (0.6588296254811378+0.10262833612800228j), (0.0+0.0j)
 (1.5710512776296+0.5754102125659556j), (0.0+0.0j), (1.4733813028013611+0.1391643704635468j), (0.0+0.0j), (0.8773126245349239+0.09527768306613726j), (0.0+0.0j), (0.6588296242931849+0.10262833570082044j), (0.0+0.0j)
 (1.5703055000800221+0.5751370649024968j), (0.0+0.0j), (1.473381300114432+0.13916436961412387j), (0.0+0.0j), (0.8773126229973456+0.09527768256850153j), (0.0+0.0j), (0.658829623080185+0.1026283352647469j), (0.0+0.0j)
 (1.5695598971157692+0.574863981188287j), (0.0+0.0j), (1.4733812974511886+0.13916436877213448j), (0.0+0.0j), (0.8773126214731709+0.09527768207518572j), (0.0+0.0j), (0.6588296218782594+0.10262833483259613j), (0.0+0.0j)
 (1.568814471969581+0.5745909626073511j), (0.0+0.0j), (1.4733812948116982+0.1391643679376002j), (0.0+0.0j), (0.8773126199624374+0.0952776815862025j), (0.0+0.0j), (0.6588296206874387+0.10262833440437974j), (0.0+0.0j)
 (1.5680692182592617+0.5743180068045034j), (0.0+0.0j), (1.4733812921182339+0.13916436708611127j), (0.0+0.0j), (0.8773126184211025+0.09527768108735266j), (0.0+0.0j), (0.6588296194715331+0.10262833396725798j), (0.0+0.0j)
 (1.5673241423373963+0.574045116129961j), (0.0+0.0j), (1.4733812894744194+0.1391643662502098j), (0.0+0.0j), (0.8773126169078836+0.09527768059756582j), (0.0+0.0j), (0.65882961827879+0.1026283335383476j), (0.0+0.0j)
 (1.566579237852838+0.5737722882340354j), (0.0+0.0j), (1.473381286776588+0.13916436539733998j), (0.0+0.0j), (0.8773126153640379+0.09527768009790445j), (0.0+0.0j), (0.6588296170609428+0.10262833310052526j), (0.0+0.0j)
 (1.5658345111551608+0.5734995254658392j), (0.0+0.0j), (1.4733812841284457+0.1391643645600702j), (0.0+0.0j), (0.8773126138483304+0.0952776796073135j), (0.0+0.0j), (0.6588296158662761+0.10262833267092077j), (0.0+0.0j)
 (1.565089955896237+0.5732268254767898j), (0.0+0.0j), (1.4733812814262366+0.1391643637058162j), (0.0+0.0j), (0.8773126123019681+0.09527767910683871j), (0.0+0.0j), (0.6588296146464825+0.102628332232396j), (0.0+0.0j)
 (1.564345578422622+0.5729541906148928j), (0.0+0.0j), (1.473381278773758+0.1391643628671756j), (0.0+0.0j), (0.8773126107837682+0.09527767861544206j), (0.0+0.0j), (0.6588296134498882+0.10262833180209603j), (0.0+0.0j)
 (1.5636013723892086+0.572681618532674j), (0.0+0.0j), (1.473381276067162+0.13916436201153448j), (0.0+0.0j), (0.8773126092348841+0.09527767811415198j), (0.0+0.0j), (0.6588296122281438+0.1026283313628676j), (0.0+0.0j)
 (1.5628573409408448+0.5724091103996011j), (0.0+0.0j), (1.4733812733843317+0.13916436116335212j), (0.0+0.0j), (0.8773126076994482+0.09527767761719685j), (0.0+0.0j), (0.6588296110175108+0.10262833092757491j), (0.0+0.0j)
 (1.5621134873034501+0.5721366673972019j), (0.0+0.0j), (1.4733812707253389+0.1391643603226524j), (0.0+0.0j), (0.8773126061775028+0.09527767712458964j), (0.0+0.0j), (0.6588296098180209+0.10262833049623014j), (0.0+0.0j)
 (1.5613698051084435+0.5718642871752798j), (0.0+0.0j), (1.4733812680121425+0.13916435946492423j), (0.0+0.0j), (0.8773126046248244+0.09527767662207311j), (0.0+0.0j), (0.6588296085933424+0.10262833005594289j), (0.0+0.0j)
 (1.560626300694802+0.5715919720790649j), (0.0+0.0j), (1.47338126534878+0.13916435862284274j), (0.0+0.0j), (0.8773126031003672+0.09527767612865422j), (0.0+0.0j), (0.6588296073919105+0.10262832962389734j), (0.0+0.0j)
 (1.5598829677249872+0.5713197197638563j), (0.0+0.0j), (1.4733812626311715+0.13916435776371966j), (0.0+0.0j), (0.877312601545152+0.09527767562531804j), (0.0+0.0j), (0.6588296061652702+0.10262832918290223j), (0.0+0.0j)
 (1.5591398125349627+0.5710475325737773j), (0.0+0.0j), (1.4733812599634397+0.13916435692025625j), (0.0+0.0j), (0.8773126000181823+0.09527767513108691j), (0.0+0.0j), (0.6588296049618959+0.1026283287501556j), (0.0+0.0j)
 (1.55839682879021+0.5707754081652345j), (0.0+0.0j), (1.4733812572414071+0.13916435605973546j), (0.0+0.0j), (0.8773125984604239+0.09527767462692899j), (0.0+0.0j), (0.6588296037332892+0.10262832830845116j), (0.0+0.0j)
 (1.5576540228236733+0.5705033488812428j), (0.0+0.0j), (1.473381254569295+0.13916435521488682j), (0.0+0.0j), (0.8773125969309358+0.09527767413188394j), (0.0+0.0j), (0.6588296025279677+0.10262832787500185j), (0.0+0.0j)
 (1.5569113883038586+0.5702313523793202j), (0.0+0.0j), (1.473381251842831+0.13916435435296476j), (0.0+0.0j), (0.87731259537063+0.09527767362690243j), (0.0+0.0j), (0.6588296012973912+0.10262832743258647j), (0.0+0.0j)
 (1.5561689283688085+0.5699594198264374j), (0.0+0.0j), (1.47338124914022+0.13916435349852835j), (0.0+0.0j), (0.8773125938238223+0.09527767312627149j), (0.0+0.0j), (0.6588296000779643+0.10262832699412078j), (0.0+0.0j)
 (1.5554266462376352+0.569687552401629j), (0.0+0.0j), (1.4733812464615257+0.13916435265159977j), (0.0+0.0j), (0.8773125922905505+0.0952776726300038j), (0.0+0.0j), (0.6588295988697178+0.10262832655961653j), (0.0+0.0j)
 (1.5546845355553622+0.5694157477596852j), (0.0+0.0j), (1.473381243728395+0.1391643517875699j), (0.0+0.0j), (0.8773125907264119+0.0952776721237836j), (0.0+0.0j), (0.658829597636177+0.10262832611613175j), (0.0+0.0j)
 (1.5539426026473648+0.5691440082408482j), (0.0+0.0j), (1.4733812410452891+0.1391643509392457j), (0.0+0.0j), (0.877312589190603+0.09527767162669583j), (0.0+0.0j), (0.6588295964259696+0.10262832568091948j), (0.0+0.0j)
 (1.5532008411897062+0.5688723315054052j), (0.0+0.0j), (1.4733812383077014+0.13916435007380662j), (0.0+0.0j), (0.8773125876239013+0.09527767111964723j), (0.0+0.0j), (0.6588295951904476+0.10262832523671962j), (0.0+0.0j)
 (1.552459257504749+0.5686007198924921j), (0.0+0.0j), (1.4733812356201816+0.13916434922408732j), (0.0+0.0j), (0.8773125860855557+0.09527767062173939j), (0.0+0.0j), (0.658829593978278+0.10262832480079952j), (0.0+0.0j)
 (1.5517178452715754+0.5683291710635031j), (0.0+0.0j), (1.4733812328781293+0.1391643483572361j), (0.0+0.0j), (0.8773125845162872+0.09527767011386123j), (0.0+0.0j), (0.658829592740771+0.1026283243558835j), (0.0+0.0j)
 (1.5509766108095264+0.5680576873564644j), (0.0+0.0j), (1.4733812301861822+0.13916434750611753j), (0.0+0.0j), (0.8773125829753958+0.09527766961513072j), (0.0+0.0j), (0.6588295915266337+0.10262832391925325j), (0.0+0.0j)
 (1.55023554780071+0.5677862664338814j), (0.0+0.0j), (1.4733812274396503+0.13916434663785066j), (0.0+0.0j), (0.877312581403552+0.0952776691064206j), (0.0+0.0j), (0.6588295902871361+0.10262832347361905j), (0.0+0.0j)
 (1.5494946593763759+0.5675149094602331j), (0.0+0.0j), (1.4733812247170546+0.13916434577709633j), (0.0+0.0j), (0.8773125798452555+0.0952776686020765j), (0.0+0.0j), (0.6588295890588263+0.1026283230319483j), (0.0+0.0j)
 (1.548753948748819+0.5672436176120578j), (0.0+0.0j), (1.4733812220184608+0.13916434492387605j), (0.0+0.0j), (0.8773125783005428+0.09527766810211127j), (0.0+0.0j), (0.6588295878417351+0.10262832259425256j), (0.0+0.0j)
 (1.548013409576673+0.566972388549133j), (0.0+0.0j), (1.4733812192651947+0.1391643440534806j), (0.0+0.0j), (0.8773125767248275+0.09527766759214991j), (0.0+0.0j), (0.658829586599244+0.1026283221475381j), (0.0+0.0j)
 (1.5472730481717079+0.5667012246067142j), (0.0+0.0j), (1.4733812165621438+0.13916434319885135j), (0.0+0.0j), (0.8773125751775525+0.09527766709135606j), (0.0+0.0j), (0.6588295853801718+0.10262832170912738j), (0.0+0.0j)
 (1.5465328582235953+0.5664301234500765j), (0.0+0.0j), (1.473381213804377+0.1391643423270326j), (0.0+0.0j), (0.8773125735992497+0.09527766658055807j), (0.0+0.0j), (0.6588295841356795+0.10262832126169104j), (0.0+0.0j)
 (1.5457928460410861+0.5661590874133665j), (0.0+0.0j), (1.4733812110968645+0.13916434147099263j), (0.0+0.0j), (0.877312572049409+0.09527766607893569j), (0.0+0.0j), (0.6588295829146247+0.10262832082256469j), (0.0+0.0j)
 (1.5450530053168732+0.5658881141629676j), (0.0+0.0j), (1.4733812083345852+0.13916434059774715j), (0.0+0.0j), (0.8773125704685129+0.09527766556729944j), (0.0+0.0j), (0.6588295816681273+0.10262832037440495j), (0.0+0.0j)
 (1.544313342356687+0.5656172060319172j), (0.0+0.0j), (1.4733812056226032+0.1391643397402944j), (0.0+0.0j), (0.877312568916102+0.09527766506484618j), (0.0+0.0j), (0.6588295804450854+0.10262831993456194j), (0.0+0.0j)
 (1.543573850856247+0.5653463606877098j), (0.0+0.0j), (1.4733812028558007+0.1391643388656195j), (0.0+0.0j), (0.8773125673326047+0.09527766455236968j), (0.0+0.0j), (0.6588295791965774+0.10262831948567666j), (0.0+0.0j)
 (1.5428345339399998+0.5650755792923292j), (0.0+0.0j), (1.4733812001130169+0.13916433799848296j), (0.0+0.0j), (0.8773125657627011+0.09527766404427447j), (0.0+0.0j), (0.6588295779592944+0.1026283190407682j), (0.0+0.0j)
 (1.542095394813425+0.5648048630198174j), (0.0+0.0j), (1.4733811973943207+0.13916433713890752j), (0.0+0.0j), (0.8773125642064302+0.09527766354057392j), (0.0+0.0j), (0.6588295767332695+0.10262831859984871j), (0.0+0.0j)
 (1.5413564271487716+0.5645342095349438j), (0.0+0.0j), (1.473381194620717+0.13916433626208205j), (0.0+0.0j), (0.8773125626190229+0.0952776630268335j), (0.0+0.0j), (0.6588295754817381+0.10262831814987258j), (0.0+0.0j)
 (1.5406176372442029+0.5642636211679731j), (0.0+0.0j), (1.4733811918975144+0.1391643354010823j), (0.0+0.0j), (0.8773125610601606+0.09527766252229579j), (0.0+0.0j), (0.6588295742537101+0.10262831770823044j), (0.0+0.0j)
 (1.5398790188029916+0.5639930955891689j), (0.0+0.0j), (1.473381189119362+0.13916433452281896j), (0.0+0.0j), (0.8773125594701388+0.09527766200771039j), (0.0+0.0j), (0.6588295730001573+0.10262831725752486j), (0.0+0.0j)
 (1.5391405781202885+0.5637226351276898j), (0.0+0.0j), (1.473381186391657+0.13916433366039557j), (0.0+0.0j), (0.8773125579086882+0.09527766150233571j), (0.0+0.0j), (0.658829571770128+0.1026283168151606j), (0.0+0.0j)
 (1.538402308902387+0.5634522374549077j), (0.0+0.0j), (1.473381183608946+0.13916433278069112j), (0.0+0.0j), (0.8773125563160448+0.09527766098690325j), (0.0+0.0j), (0.6588295705145495+0.10262831636372409j), (0.0+0.0j)
 (1.537664217441413+0.5631819048988704j), (0.0+0.0j), (1.473381180876725+0.1391643319168402j), (0.0+0.0j), (0.8773125547519977+0.09527766048068985j), (0.0+0.0j), (0.6588295692825138+0.10262831592063575j), (0.0+0.0j)
 (1.5369262974466924+0.5629116351320615j), (0.0+0.0j), (1.4733811780894435+0.1391643310356915j), (0.0+0.0j), (0.8773125531567262+0.09527765996440843j), (0.0+0.0j), (0.6588295680249028+0.1026283154684663j), (0.0+0.0j)
 (1.5361885520358758+0.5626414293139723j), (0.0+0.0j), (1.473381175326267+0.13916433016210825j), (0.0+0.0j), (0.8773125515750985+0.09527765945252441j), (0.0+0.0j), (0.6588295667785575+0.10262831502028792j), (0.0+0.0j)
 (1.5354509844076227+0.562371288616146j), (0.0+0.0j), (1.473381172587262+0.1391643292961126j), (0.0+0.0j), (0.87731255000715+0.0952776589450503j), (0.0+0.0j), (0.6588295655435071+0.102628314576112j), (0.0+0.0j)
 (1.5347135882477987+0.5621012107083432j), (0.0+0.0j), (1.4733811697931094+0.13916432841279155j), (0.0+0.0j), (0.877312548407929+0.09527765842749211j), (0.0+0.0j), (0.6588295642828429+0.10262831412284075j), (0.0+0.0j)
 (1.5339763698409559+0.5618311979158394j), (0.0+0.0j), (1.4733811670495545+0.13916432754535768j), (0.0+0.0j), (0.8773125468373653+0.09527765791917277j), (0.0+0.0j), (0.6588295630457703+0.10262831367793519j), (0.0+0.0j)
 (1.5332393229039765+0.5615612479138862j), (0.0+0.0j), (1.4733811642508083+0.13916432666058404j), (0.0+0.0j), (0.8773125452355025+0.09527765740076112j), (0.0+0.0j), (0.6588295617830646+0.10262831322392721j), (0.0+0.0j)
 (1.5325024537184042+0.561291363026655j), (0.0+0.0j), (1.4733811615026997+0.13916432579171129j), (0.0+0.0j), (0.8773125436623211+0.09527765689159591j), (0.0+0.0j), (0.6588295605439692+0.10262831277829157j), (0.0+0.0j)
 (1.5317657560041371+0.5610215409305045j), (0.0+0.0j), (1.4733811586993506+0.1391643249054824j), (0.0+0.0j), (0.8773125420578122+0.09527765637232881j), (0.0+0.0j), (0.6588295592792175+0.10262831232354558j), (0.0+0.0j)
 (1.5310292360396973+0.5607517839484955j), (0.0+0.0j), (1.473381155946682+0.13916432403516737j), (0.0+0.0j), (0.8773125404820084+0.095277655862316j), (0.0+0.0j), (0.6588295580380955+0.10262831187717876j), (0.0+0.0j)
 (1.5302928875480108+0.5604820897580977j), (0.0+0.0j), (1.4733811531387158+0.13916432314747973j), (0.0+0.0j), (0.8773125388748448+0.09527765534219168j), (0.0+0.0j), (0.6588295567712925+0.10262831142169264j), (0.0+0.0j)
 (1.5295567136399368+0.5602124595163106j), (0.0+0.0j), (1.4733811503549366+0.13916432226738348j), (0.0+0.0j), (0.8773125372813705+0.09527765482647942j), (0.0+0.0j), (0.6588295555157905+0.10262831097021058j), (0.0+0.0j)
 (1.5288207175073163+0.5599428943921814j), (0.0+0.0j), (1.4733811475954146+0.13916432139490273j), (0.0+0.0j), (0.8773125357016268+0.09527765431519371j), (0.0+0.0j), (0.6588295542716237+0.10262831052274549j), (0.0+0.0j)
 (1.5280848928496251+0.5596733920604576j), (0.0+0.0j), (1.4733811447805063+0.1391643205050197j), (0.0+0.0j), (0.8773125340904714+0.09527765379377896j), (0.0+0.0j), (0.6588295530017346+0.10262831006614585j), (0.0+0.0j)
 (1.5273492459378133+0.5594039548414295j), (0.0+0.0j), (1.4733811420163885+0.13916431963108575j), (0.0+0.0j), (0.8773125325080847+0.09527765328163904j), (0.0+0.0j), (0.6588295517555255+0.10262830961794353j), (0.0+0.0j)
 (1.5266137705023652+0.5591345804153353j), (0.0+0.0j), (1.473381139196838+0.139164318739736j), (0.0+0.0j), (0.8773125308942608+0.09527765275936231j), (0.0+0.0j), (0.6588295504835736+0.10262830916059983j), (0.0+0.0j)
 (1.5258784728112185+0.5588652711013572j), (0.0+0.0j), (1.4733811364281215+0.13916431786434846j), (0.0+0.0j), (0.8773125293092299+0.09527765224636799j), (0.0+0.0j), (0.6588295492353212+0.10262830871166029j), (0.0+0.0j)
 (1.5251433465978788+0.5585960245808425j), (0.0+0.0j), (1.4733811336039206+0.13916431697152837j), (0.0+0.0j), (0.8773125276927318+0.09527765172322708j), (0.0+0.0j), (0.6588295479613033+0.10262830825357092j), (0.0+0.0j)
 (1.5244083981272625+0.558326843171865j), (0.0+0.0j), (1.4733811308305944+0.13916431609468383j), (0.0+0.0j), (0.8773125261050513+0.09527765120937641j), (0.0+0.0j), (0.6588295467110025+0.10262830780389239j), (0.0+0.0j)
 (1.5236736211358972+0.5580577245568804j), (0.0+0.0j), (1.4733811280017317+0.1391643152003899j), (0.0+0.0j), (0.8773125244858724+0.09527765068536907j), (0.0+0.0j), (0.6588295454349123+0.10262830734505539j), (0.0+0.0j)
 (1.5229390187278455+0.5577886698903959j), (0.0+0.0j), (1.4733811251971383+0.13916431431371443j), (0.0+0.0j), (0.8773125228804306+0.09527765016579015j), (0.0+0.0j), (0.6588295441701618+0.10262830689023644j), (0.0+0.0j)
 (1.5222045940881377+0.5575196803389632j), (0.0+0.0j), (1.4733811224168896+0.13916431343468166j), (0.0+0.0j), (0.8773125212887695+0.09527764965065331j), (0.0+0.0j), (0.6588295429167853+0.10262830643944851j), (0.0+0.0j)
 (1.5214703409298584+0.5572507535823188j), (0.0+0.0j), (1.4733811195810131+0.13916431253817083j), (0.0+0.0j), (0.8773125196655587+0.09527764912534303j), (0.0+0.0j), (0.658829541637579+0.10262830597948693j), (0.0+0.0j)
 (1.5207362655103498+0.5569818919357626j), (0.0+0.0j), (1.4733811167961215+0.13916431165766974j), (0.0+0.0j), (0.8773125180712275+0.09527764860934342j), (0.0+0.0j), (0.6588295403821395+0.10262830552795432j), (0.0+0.0j)
 (1.520002361573704+0.556713093084523j), (0.0+0.0j), (1.4733811139555524+0.13916431075967653j), (0.0+0.0j), (0.8773125164453182+0.0952776480831618j), (0.0+0.0j), (0.6588295391008478+0.10262830506724101j), (0.0+0.0j)
 (1.5192686353742468+0.5564443593427918j), (0.0+0.0j), (1.4733811111660153+0.1391643098777069j), (0.0+0.0j), (0.8773125148483161+0.09527764756629908j), (0.0+0.0j), (0.658829537843344+0.10262830461496344j), (0.0+0.0j)
 (1.5185350806591005+0.5561756883969082j), (0.0+0.0j), (1.4733811083207502+0.1391643089782288j), (0.0+0.0j), (0.8773125132197075+0.09527764703924461j), (0.0+0.0j), (0.6588295365599653+0.1026283041534968j), (0.0+0.0j)
 (1.5178017036795628+0.5559070825599527j), (0.0+0.0j), (1.4733811055265558+0.13916430809478764j), (0.0+0.0j), (0.8773125116200269+0.09527764652151671j), (0.0+0.0j), (0.6588295353003927+0.102628303700473j), (0.0+0.0j)
 (1.5170684981857767+0.5556385395193733j), (0.0+0.0j), (1.473381102676579+0.13916430719382j), (0.0+0.0j), (0.8773125099887087+0.09527764599358707j), (0.0+0.0j), (0.6588295340149206+0.10262830323825124j), (0.0+0.0j)
 (1.516335467275005+0.5553700604271824j), (0.0+0.0j), (1.4733810998509607+0.13916430630049823j), (0.0+0.0j), (0.8773125083711778+0.09527764547010177j), (0.0+0.0j), (0.6588295327408286+0.10262830278006177j), (0.0+0.0j)
 (1.5156026141254564+0.5551016464474335j), (0.0+0.0j), (1.473381097049771+0.13916430541484617j), (0.0+0.0j), (0.8773125067674754+0.09527764495107426j), (0.0+0.0j), (0.6588295314781478+0.10262830232591671j), (0.0+0.0j)
 (1.5148699324638333+0.5548332952648551j), (0.0+0.0j), (1.4733810941927088+0.13916430451163922j), (0.0+0.0j), (0.8773125051320837+0.09527764442182834j), (0.0+0.0j), (0.6588295301895271+0.10262830186255884j), (0.0+0.0j)
 (1.5141374285338698+0.5545650091897575j), (0.0+0.0j), (1.473381091386828+0.13916430362450408j), (0.0+0.0j), (0.8773125035256836+0.09527764390192907j), (0.0+0.0j), (0.6588295289247627+0.10262830140766181j), (0.0+0.0j)
 (1.5134050960932655+0.5542967859123572j), (0.0+0.0j), (1.4733810885250282+0.13916430271979896j), (0.0+0.0j), (0.8773125018875674+0.09527764337180292j), (0.0+0.0j), (0.6588295276340369+0.1026283009435447j), (0.0+0.0j)
 (1.5126729413827407+0.5540286277418593j), (0.0+0.0j), (1.473381085714455+0.1391643018311809j), (0.0+0.0j), (0.877312500278469+0.0952776428510319j), (0.0+0.0j), (0.6588295263671877+0.10262830048789537j), (0.0+0.0j)
 (1.5119409581630152+0.5537605323695862j), (0.0+0.0j), (1.4733810828479084+0.1391643009249754j), (0.0+0.0j), (0.8773124986376241+0.09527764232002386j), (0.0+0.0j), (0.6588295250743523+0.10262830002301697j), (0.0+0.0j)
 (1.5112091526717888+0.5534925021036362j), (0.0+0.0j), (1.4733810800326308+0.13916430003486988j), (0.0+0.0j), (0.8773124970258204+0.09527764179837872j), (0.0+0.0j), (0.6588295238054135+0.1026282995666138j), (0.0+0.0j)
 (1.5104775186728048+0.5532245346364401j), (0.0+0.0j), (1.4733810771613247+0.13916429912716072j), (0.0+0.0j), (0.8773124953822389+0.09527764126648657j), (0.0+0.0j), (0.6588295225104639+0.10262829910097254j), (0.0+0.0j)
 (1.509746059256534+0.552956631117521j), (0.0+0.0j), (1.4733810743144624+0.13916429822712473j), (0.0+0.0j), (0.8773124937524934+0.09527764073905477j), (0.0+0.0j), (0.6588295212269334+0.10262829863937799j), (0.0+0.0j)
 (1.509014777594366+0.552688792708435j), (0.0+0.0j), (1.4733810714921163+0.1391642973347851j), (0.0+0.0j), (0.8773124921366259+0.09527764021609667j), (0.0+0.0j), (0.6588295199548544+0.10262829818184206j), (0.0+0.0j)
 (1.5082836674266147+0.552421017098898j), (0.0+0.0j), (1.4733810686136515+0.1391642964248131j), (0.0+0.0j), (0.8773124904889277+0.09527763968287442j), (0.0+0.0j), (0.6588295186567239+0.10262829771505311j), (0.0+0.0j)
 (1.5075527349834086+0.5521533065942332j), (0.0+0.0j), (1.4733810657865662+0.13916429553097545j), (0.0+0.0j), (0.8773124888703346+0.09527763915903564j), (0.0+0.0j), (0.6588295173825393+0.10262829725675729j), (0.0+0.0j)
 (1.5068219740360538+0.5518856588896461j), (0.0+0.0j), (1.473381062903317+0.13916429461949095j), (0.0+0.0j), (0.8773124872198855+0.09527763862492471j), (0.0+0.0j), (0.6588295160822836+0.10262829678920181j), (0.0+0.0j)
 (1.506091390811661+0.5516180762893513j), (0.0+0.0j), (1.4733810600714894+0.1391642937241544j), (0.0+0.0j), (0.8773124855985658+0.09527763810020497j), (0.0+0.0j), (0.6588295148059921+0.1026282963301459j), (0.0+0.0j)
 (1.5053609790845608+0.5513505564896619j), (0.0+0.0j), (1.473381057183443+0.13916429281115356j), (0.0+0.0j), (0.8773124839453585+0.09527763756520277j), (0.0+0.0j), (0.6588295135036045+0.10262829586182136j), (0.0+0.0j)
