Current,Voltage,Active power,Reactive power,u,t out,y out,Kth,CompLF,CompPF,V_break_adj,V_stall_adj
17.978758150281468,0.9598390327732018,6.99999553101644,2.354156126797191,0,51.075,0.3076752185005624,1,0.9999993615737771,1,0.86,0.55
17.978756749715828,0.9598390347235802,6.999994997212995,2.3541559562764225,0,51.09,0.3073677029287454,1,0.9999992853161421,1,0.86,0.55
17.9787571419499,0.9598390341992413,6.9999951466578665,2.3541560047049326,0,51.105,0.3070604947152446,1,0.9999993066654095,1,0.86,0.55
17.97875739501343,0.9598390338412347,6.999995243121486,2.3541560353435673,0,51.12,0.3067535935528589,1,0.9999993204459265,1,0.86,0.55
17.978757988806652,0.9598390330106698,6.999995469444665,2.3541561075255006,0,51.135,0.30644699913469436,1,0.9999993527778093,1,0.86,0.55
17.97875820573022,0.9598390326994595,6.999995552142015,2.354156133655304,0,51.15,0.30614071115416325,1,0.9999993645917165,1,0.86,0.55
17.978758032354612,0.9598390329373181,6.9999954860707465,2.354156112436128,0,51.165,0.305834729304985,1,0.9999993551529638,1,0.86,0.55
17.978758462690614,0.9598390323408992,6.999995650080067,2.3541561649181157,0,51.18,0.3055290532811845,1,0.9999993785828668,1,0.86,0.55
17.97875798671208,0.9598390329968629,6.999995468683756,2.3541561067555814,0,51.195,0.3052236827770929,1,0.999999352669108,1,0.86,0.55
17.978757762634164,0.9598390333160446,6.999995383264073,2.3541560796934737,0,51.21,0.30491861748734683,1,0.9999993404662961,1,0.86,0.55
17.978757956767666,0.9598390330493801,6.999995457246737,2.3541561034428193,0,51.225,0.30461385710688804,1,0.9999993510352481,1,0.86,0.55
17.978757568124884,0.9598390335874253,6.999995309128699,2.354156056027792,0,51.24,0.30430940133096274,1,0.9999993298755284,1,0.86,0.55
17.9787576368754,0.9598390334976893,6.999995335318474,2.354156064583001,0,51.255,0.30400524985512284,1,0.9999993336169248,1,0.86,0.55
17.978757918648448,0.9598390331044845,6.999995442713646,2.3541560988640797,0,51.27,0.3037014023752234,1,0.9999993489590924,1,0.86,0.55
17.978757445776598,0.9598390337583632,6.999995262496376,2.354156041148827,0,51.285,0.30339785858742435,1,0.9999993232137679,1,0.86,0.55
17.978757892139686,0.9598390331442537,6.999995432603845,2.354156095724544,0,51.3,0.30309461818818834,1,0.9999993475148351,1,0.86,0.55
17.978758268022656,0.9598390326142241,6.999995575880396,2.354156141286062,0,51.315,0.3027916808742823,1,0.9999993679829137,1,0.86,0.55
17.97875805961204,0.9598390328984289,6.999995496461518,2.3541561157262265,0,51.33,0.3024890463427758,1,0.9999993566373597,1,0.86,0.55
17.978758139397065,0.9598390327904991,6.999995526863233,2.35415612553789,0,51.345,0.302186714291041,1,0.9999993609804619,1,0.86,0.55
17.978757864275057,0.9598390331722892,6.99999542200781,2.3541560920003275,0,51.36,0.30188468441675315,1,0.9999993460011157,1,0.86,0.55
17.978758081351568,0.9598390328743469,6.999995504733345,2.354156118563682,0,51.375,0.3015829564178894,1,0.9999993578190493,1,0.86,0.55
17.978758410256557,0.9598390324132203,6.999995630097281,2.354156158512545,0,51.39,0.30128152999272856,1,0.999999375728183,1,0.86,0.55
17.97875775086651,0.9598390333259571,6.999995378793395,2.354156078061708,0,51.405,0.3009804048398514,1,0.9999993398276279,1,0.86,0.55
17.978758096919346,0.9598390328543666,6.999995510662976,2.354156120511329,0,51.42,0.3006795806581393,1,0.9999993586661394,1,0.86,0.55
17.97875858776204,0.9598390321659015,6.999995697750877,2.3541561801203574,0,51.435,0.30037905714677526,1,0.9999993853929824,1,0.86,0.55
17.978758975435145,0.9598390316185906,6.999995845523072,2.3541562270905136,0,51.45,0.3000788340052425,1,0.999999406503296,1,0.86,0.55
17.97875917163562,0.9598390313393751,6.999995920315276,2.3541562507933795,0,51.465,0.29977891093332515,1,0.9999994171878965,1,0.86,0.55
17.97875839865225,0.9598390324122544,6.999995625712802,2.3541561565723916,0,51.48,0.29947928763110687,1,0.9999993751018288,1,0.86,0.55
17.97875881932116,0.9598390318385727,6.999995786016964,2.354156208162819,0,51.495,0.299179963798971,1,0.9999993980024234,1,0.86,0.55
17.978758868439545,0.9598390317638782,6.999995804751724,2.3541562139493064,0,51.51,0.298880939137601,1,0.9999994006788178,1,0.86,0.55
17.97875861174411,0.9598390321203499,6.999995706918563,2.3541561826656325,0,51.525,0.29858221334797885,1,0.9999993867026519,1,0.86,0.55
17.978758003160998,0.9598390329714594,6.999995474958588,2.3541561086813716,0,51.54,0.2982837861313858,1,0.9999993535655126,1,0.86,0.55
17.978756570342533,0.9598390349754459,6.99999492884306,2.3541559345014016,0,51.555,0.29798565718940156,1,0.9999992755490086,1,0.86,0.55
17.97875636584149,0.9598390352824054,6.999994850851065,2.3541559102861096,0,51.57,0.2976878262239042,1,0.999999264407295,1,0.86,0.55
17.978756903997333,0.9598390345367784,6.999995055952115,2.3541559759241912,0,51.585,0.29739029293706937,1,0.999999293707445,1,0.86,0.55
17.978754523524145,0.9598390378421754,6.999994148693713,2.3541556858040633,0,51.6,0.2970930570313707,1,0.999999164099102,1,0.86,0.55
17.978755181324424,0.9598390369631818,6.999994399321122,2.354155767032211,0,51.615,0.29679611820957896,1,0.9999991999030174,1,0.86,0.55
17.978755390016,0.9598390366630611,6.999994478881745,2.3541557921484597,0,51.63,0.2964994761747627,1,0.9999992112688207,1,0.86,0.55
17.978755750767103,0.9598390361575191,6.999994616383472,2.354155835972561,0,51.645,0.29620313063028614,1,0.9999992309119247,1,0.86,0.55
17.978756394405767,0.9598390352559357,6.999994861708008,2.354155914173923,0,51.66,0.29590708127981113,1,0.9999992659582869,1,0.86,0.55
17.978756986772783,0.9598390344213165,6.999995087501092,2.3541559859963272,0,51.675,0.2956113278272948,1,0.9999992982144417,1,0.86,0.55
17.9787536186001,0.9598390391005628,6.999993803800166,2.35415557557368,0,51.69,0.2953158699769907,1,0.9999991148285952,1,0.86,0.55
17.978753431812112,0.9598390394124974,6.999993732492964,2.354155554427479,0,51.705,0.29502070743344777,1,0.999999104641852,1,0.86,0.55
17.9787538161307,0.9598390388811963,6.9999938789611305,2.3541556013387512,0,51.72,0.2947258399015104,1,0.9999991255658758,1,0.86,0.55
17.978754147536446,0.9598390384139877,6.9999940052839476,2.3541556415122225,0,51.735,0.29443126708631756,1,0.9999991436119925,1,0.86,0.55
17.978754879761315,0.9598390373895015,6.99999428437066,2.354155730513304,0,51.75,0.29413698869330335,1,0.999999183481523,1,0.86,0.55
17.978754195133227,0.9598390383311247,6.999994023461849,2.3541556467965243,0,51.765,0.29384300442819644,1,0.9999991462088357,1,0.86,0.55
17.97875466928639,0.9598390376815031,6.999994204153995,2.3541557048536728,0,51.78,0.2935493139970192,1,0.9999991720219993,1,0.86,0.55
17.97875510033085,0.9598390370743087,6.999994368455274,2.354155757120393,0,51.795,0.29325591710608806,1,0.9999991954936106,1,0.86,0.55
17.978755014160335,0.9598390371874876,6.999994335628012,2.3541557464190235,0,51.81,0.2929628134620127,1,0.9999991908040017,1,0.86,0.55
17.978754333489963,0.9598390381362216,6.999994076199331,2.3541556635728917,0,51.825,0.29267000277169636,1,0.9999991537427616,1,0.86,0.55
17.978753216097374,0.9598390397021921,6.999993650300557,2.3541555278346604,0,51.84,0.2923774847423352,1,0.9999990929000796,1,0.86,0.55
17.978754011425533,0.9598390386125141,6.999993953387347,2.3541556252170666,0,51.855,0.29208525908141814,1,0.9999991361981924,1,0.86,0.55
17.978754367254403,0.9598390381051654,6.999994089032349,2.3541556681754154,0,51.87,0.2917933254967258,1,0.9999991555760498,1,0.86,0.55
17.978754291061378,0.9598390382055483,6.999994060005435,2.354155658722507,0,51.885,0.29150168369633184,1,0.9999991514293479,1,0.86,0.55
17.97875494303912,0.9598390372990754,6.999994308493242,2.3541557381461584,0,51.9,0.291210333388601,1,0.9999991869276059,1,0.86,0.55
17.97875528734129,0.9598390368097316,6.999994439740622,2.3541557797613444,0,51.915,0.29091927428218983,1,0.9999992056772317,1,0.86,0.55
17.978755936445822,0.9598390359006926,6.99999468714806,2.3541558586329314,0,51.93,0.2906285060860455,1,0.9999992410211515,1,0.86,0.55
17.978756599215647,0.9598390349679872,6.999994939774145,2.354155939025612,0,51.945,0.2903380285094069,1,0.9999992771105921,1,0.86,0.55
17.97875634162713,0.959839035316154,6.999994841621933,2.3541559073392992,0,51.96,0.2900478412618033,1,0.9999992630888476,1,0.86,0.55
17.978756318641885,0.9598390353519738,6.999994832852969,2.3541559046580915,0,51.975,0.28975794405305416,1,0.9999992618361384,1,0.86,0.55
17.97875645158512,0.9598390351673295,6.999994883521099,2.3541559208590983,0,51.99,0.2894683365932686,1,0.9999992690744427,1,0.86,0.55
17.978756974409272,0.9598390344375004,6.999995082791219,2.3541559844593247,0,52.005,0.28917901859284617,1,0.9999992975416028,1,0.86,0.55
17.978757597841344,0.9598390335615633,6.999995320419933,2.3541560601236826,0,52.02,0.2888899897624758,1,0.9999993314885619,1,0.86,0.55
17.978758012439993,0.95983903297467,6.999995478458985,2.3541561103079753,0,52.035,0.28860124981313534,1,0.9999993540655693,1,0.86,0.55
17.97875738174972,0.9598390338460463,6.9999952380968065,2.3541560333080835,0,52.05,0.2883127984560911,1,0.9999993197281152,1,0.86,0.55
17.97875650517307,0.9598390350759102,6.999994903982971,2.3541559268661016,0,52.065,0.28802463540289835,1,0.9999992719975673,1,0.86,0.55
17.978756606964343,0.9598390349479067,6.9999949427482955,2.3541559396827716,0,52.08,0.287736760365401,1,0.9999992775354708,1,0.86,0.55
17.97875559437137,0.9598390363560921,6.999994556818741,2.354155816339332,0,52.095,0.2874491730557308,1,0.9999992224026774,1,0.86,0.55
17.978756091218276,0.9598390356801012,6.999994746148512,2.3541558773206965,0,52.11,0.28716187318630715,1,0.9999992494497875,1,0.86,0.55
17.978755506177055,0.9598390364870482,6.999994523186619,2.354155805852303,0,52.125,0.28687486046983635,1,0.9999992175980885,1,0.86,0.55
17.97875617776563,0.9598390355611138,6.99999477913122,2.354155887905263,0,52.14,0.28658813461931293,1,0.9999992541616028,1,0.86,0.55
17.978755377466147,0.9598390366648979,6.999994474133567,2.3541557901389156,0,52.155,0.28630169534801736,1,0.9999992105905096,1,0.86,0.55
17.97875604988822,0.9598390357410972,6.999994730388553,2.3541558723945446,0,52.17,0.28601554236951726,1,0.9999992471983647,1,0.86,0.55
17.978756454767336,0.959839035167283,6.999994884724115,2.354155921381625,0,52.185,0.285729675397666,1,0.9999992692463022,1,0.86,0.55
17.978756638218364,0.9598390349055029,6.999994954657729,2.354155943522573,0,52.2,0.28544409414660343,1,0.9999992792368184,1,0.86,0.55
17.978755236466988,0.959839036853835,6.999994420410611,2.3541557727436446,0,52.215,0.2851587983307548,1,0.9999992029158016,1,0.86,0.55
17.978755901505135,0.9598390359497194,6.999994673830267,2.354155854389867,0,52.23,0.28487378766483124,1,0.9999992391186096,1,0.86,0.55
17.97875612595694,0.9598390356273225,6.999994759398442,2.354155881414646,0,52.245,0.284589061863828,1,0.9999992513426346,1,0.86,0.55
17.978756162512376,0.9598390355728158,6.999994773339046,2.3541558857543854,0,52.26,0.28430462064302625,1,0.9999992533341494,1,0.86,0.55
17.978755835935775,0.9598390360267972,6.999994648871327,2.3541558459686667,0,52.275,0.2840204637179915,1,0.9999992355530468,1,0.86,0.55
17.978755570242917,0.9598390364016831,6.99999454759573,2.3541558137708782,0,52.29,0.2837365908045735,1,0.9999992210851042,1,0.86,0.55
17.978755888621976,0.959839035962671,6.999994668931087,2.3541558526680895,0,52.305,0.2834530016189057,1,0.9999992384187266,1,0.86,0.55
17.978756117986162,0.9598390356385431,6.999994756360261,2.354155880447839,0,52.32,0.2831696958774057,1,0.9999992509086086,1,0.86,0.55
17.97875642437595,0.959839035208427,6.999994873143644,2.3541559176448965,0,52.335,0.28288667329677425,1,0.9999992675919491,1,0.86,0.55
17.978754717622643,0.9598390375794564,6.9999942226542995,2.3541557096691954,0,52.35,0.2826039335939953,1,0.9999991746649,1,0.86,0.55
17.978755031238048,0.9598390371692139,6.999994342124669,2.3541557486676177,0,52.365,0.2823214764863359,1,0.9999991917320956,1,0.86,0.55
17.978755335988552,0.9598390367405414,6.999994458284998,2.354155785639684,0,52.38,0.2820393016913453,1,0.9999992083264282,1,0.86,0.55
17.978755961170727,0.9598390358655,6.999994696573267,2.354155861619777,0,52.395,0.2817574089268552,1,0.9999992423676095,1,0.86,0.55
17.97875618879879,0.959839035538902,6.99999478335163,2.354155889037808,0,52.41,0.2814757979109798,1,0.9999992547645186,1,0.86,0.55
17.978755757649214,0.9598390361354084,6.999994619034551,2.3541558364246282,0,52.425,0.2811944683621143,1,0.9999992312906502,1,0.86,0.55
17.978756041326413,0.9598390357471306,6.999994727138497,2.3541558711709003,0,52.44,0.2809134199989358,1,0.999999246734071,1,0.86,0.55
17.97875566588495,0.9598390362654655,6.999994584054927,2.3541558253222203,0,52.455,0.28063265254040226,1,0.999999226293561,1,0.86,0.55
17.978756200074162,0.9598390355276075,6.999994787639266,2.3541558905461013,0,52.47,0.28035216570575305,1,0.9999992553770379,1,0.86,0.55
17.978756852282554,0.9598390346115404,6.999995036235604,2.3541559697126835,0,52.485,0.2800719592145078,1,0.9999992908908005,1,0.86,0.55
17.978757336761213,0.9598390339269395,6.999995220909304,2.354156028392486,0,52.5,0.2797920327864664,1,0.9999993172727578,1,0.86,0.55
17.97875716182249,0.9598390341628193,6.999995154251543,2.354156006855146,0,52.515,0.27951238614170903,1,0.9999993077502205,1,0.86,0.55
17.978756200622957,0.9598390355034057,6.999994787900855,2.3541558898913015,0,52.53,0.27923301900059544,1,0.9999992554144078,1,0.86,0.55
17.97875637673846,0.95983903527315,6.999994854990971,2.354155911795264,0,52.545,0.27895393108376515,1,0.9999992649987102,1,0.86,0.55
17.978756758254868,0.9598390347395734,6.999995000404999,2.3541559581750158,0,52.56,0.2786751221121366,1,0.9999992857721427,1,0.86,0.55
17.978756064249406,0.9598390356997077,6.999994735909907,2.3541558734845474,0,52.575,0.27839659180690735,1,0.9999992479871296,1,0.86,0.55
17.978756171685266,0.959839035560794,6.999994776833484,2.354155886894298,0,52.59,0.27811833988955376,1,0.9999992538333549,1,0.86,0.55
17.978756759399868,0.9598390347411873,6.999995000834252,2.3541559584131053,0,52.605,0.2778403660818304,1,0.9999992858334645,1,0.86,0.55
17.978756961221308,0.9598390344511336,6.999995077775398,2.3541559827080487,0,52.62,0.27756267010576957,1,0.9999992968250568,1,0.86,0.55
17.978757562100817,0.9598390336114404,6.999995306797716,2.354156055775619,0,52.635,0.277285251683682,1,0.9999993295425309,1,0.86,0.55
17.978757365171717,0.9598390338762365,6.999995231762463,2.3541560315084453,0,52.65,0.2770081105381559,1,0.9999993188232089,1,0.86,0.55
17.978757741148073,0.9598390333557707,6.999995375052975,2.354156077379651,0,52.665,0.2767312463920561,1,0.9999993392932821,1,0.86,0.55
17.978757728346686,0.9598390333678221,6.999995370186835,2.3541560756432824,0,52.68,0.2764546589685251,1,0.9999993385981193,1,0.86,0.55
17.978755818510614,0.9598390360264618,6.999994642285071,2.3541558430895715,0,52.695,0.2761783479909823,1,0.999999234612153,1,0.86,0.55
17.97875514184624,0.9598390369979135,6.999994384319897,2.354155761602448,0,52.71,0.2759023131831227,1,0.9999991977599852,1,0.86,0.55
17.97875541168284,0.9598390366332051,6.999994487139069,2.3541557947959997,0,52.725,0.2756265542689182,1,0.9999992124484384,1,0.86,0.55
17.97875456586221,0.9598390378065916,6.999994164777817,2.3541556916787476,0,52.74,0.27535107097261624,1,0.9999991663968311,1,0.86,0.55
17.97875429097295,0.9598390382022697,6.999994059979426,2.3541556586067536,0,52.755,0.27507586301873976,1,0.9999991514256322,1,0.86,0.55
17.978753729654443,0.9598390389880742,6.9999938460323925,2.354155590393025,0,52.77,0.2748009301320876,1,0.9999991208617703,1,0.86,0.55
17.978753999548942,0.9598390386211195,6.999993948878518,2.354155623526817,0,52.785,0.2745262720377329,1,0.9999991355540739,1,0.86,0.55
17.978754666735544,0.9598390376883503,6.999994203174401,2.354155704644587,0,52.8,0.27425188846102433,1,0.9999991718820572,1,0.86,0.55
17.97875508592389,0.9598390370944501,6.999994362964081,2.3541557553688435,0,52.815,0.2739777791275844,1,0.9999991947091544,1,0.86,0.55
17.978754505444073,0.9598390378958532,6.99999414173895,2.3541556844805105,0,52.83,0.2737039437633102,1,0.9999991631055644,1,0.86,0.55
17.9787548571821,0.9598390374151018,6.999994275778102,2.3541557275841143,0,52.845,0.2734303820943727,1,0.9999991822540145,1,0.86,0.55
17.978755222710234,0.9598390369009785,6.999994415104782,2.3541557719305883,0,52.86,0.2731570938472172,1,0.999999202157826,1,0.86,0.55
17.9787547300408,0.9598390375810556,6.999994227345053,2.3541557117627105,0,52.875,0.2728840787485611,1,0.9999991753350076,1,0.86,0.55
17.97875479059565,0.9598390375042909,6.999994250407679,2.3541557193681197,0,52.89,0.2726113365253961,1,0.9999991786296684,1,0.86,0.55
17.978755022540582,0.9598390371805956,6.999994338811352,2.354155747586353,0,52.905,0.2723388669049863,1,0.9999991912587646,1,0.86,0.55
17.978755185655878,0.9598390369499316,6.999994400987986,2.3541557673377635,0,52.92,0.2720666696148684,1,0.9999992001411409,1,0.86,0.55
17.978755884107155,0.9598390359751031,6.999994667196614,2.354155852307527,0,52.935,0.27179474438285117,1,0.9999992381709448,1,0.86,0.55
17.978756214243667,0.9598390355047118,6.9999947930467785,2.354155892173984,0,52.95,0.27152309093701604,1,0.9999992561495398,1,0.86,0.55
17.978756535232325,0.9598390350526249,6.999994915397976,2.354155931097914,0,52.965,0.2712517090057158,1,0.9999992736282823,1,0.86,0.55
17.978756943860137,0.9598390344787616,6.999995071150785,2.354155980700445,0,52.98,0.2709805983175751,1,0.9999992958786835,1,0.86,0.55
17.9787572772988,0.959839034008217,6.999995198249583,2.354156021105765,0,52.995,0.2707097586014893,1,0.9999993140356548,1,0.86,0.55
17.978756479178877,0.9598390351139623,6.999994894071498,2.354155923758497,0,53.01,0.27043918958662494,1,0.9999992705816425,1,0.86,0.55
17.978756894055728,0.9598390345486999,6.999995052167326,2.3541559746545975,0,53.025,0.2701688910024196,1,0.9999992931667608,1,0.86,0.55
17.978757297987165,0.9598390339801957,6.999995206132843,2.3541560236489314,0,53.04,0.2698988625785808,1,0.9999993151618348,1,0.86,0.55
17.97875725352021,0.9598390340357614,6.999995189199247,2.3541560180391086,0,53.055,0.2696291040450868,1,0.9999993127427496,1,0.86,0.55
17.97875681531161,0.9598390346463387,6.99999502218213,2.354155964697393,0,53.07,0.2693596151321849,1,0.9999992888831615,1,0.86,0.55
17.978757077656713,0.9598390342879348,6.9999951221553465,2.354155996851507,0,53.085,0.2690903955703928,1,0.9999993031650495,1,0.86,0.55
17.978757284131184,0.959839033996564,6.999995200858394,2.3541560218718516,0,53.1,0.26882144509049705,1,0.999999314408342,1,0.86,0.55
17.978757878062193,0.9598390331665518,6.999995427232397,2.354156094093562,0,53.115,0.26855276342355344,1,0.9999993467474854,1,0.86,0.55
17.978757359704133,0.9598390338788875,6.999995229689701,2.354156030689895,0,53.13,0.26828435030088654,1,0.9999993185271002,1,0.86,0.55
17.978756756574608,0.9598390347263277,6.99999499979955,2.354155957490295,0,53.145,0.2680162054540897,1,0.99999928568565,1,0.86,0.55
17.978756089817292,0.9598390356639068,6.999994745655183,2.3541558765913084,0,53.16,0.26774832861502446,1,0.9999992493793118,1,0.86,0.55
17.97875647094051,0.9598390351438318,6.999994890890455,2.3541559233218003,0,53.175,0.26748071951582,1,0.9999992701272078,1,0.86,0.55
17.97875517646114,0.9598390369400277,6.999994397534389,2.3541557655190233,0,53.19,0.2672133778888734,1,0.9999991996477698,1,0.86,0.55
17.978755297187472,0.9598390367918984,6.999994443502631,2.3541557808330156,0,53.205,0.2669463034668495,1,0.9999992062146615,1,0.86,0.55
17.97875533942659,0.9598390367315376,6.999994459604808,2.354155785928387,0,53.22,0.2666794959826799,1,0.9999992085149725,1,0.86,0.55
17.978755492009117,0.9598390365184668,6.999994517760583,2.354155804487247,0,53.235,0.26641295516956365,1,0.9999992168229405,1,0.86,0.55
17.978755359880093,0.9598390367000225,6.999994467407141,2.3541557883251993,0,53.25,0.2661466807609661,1,0.9999992096295915,1,0.86,0.55
17.978755644793896,0.959839036305429,6.999994575992742,2.354155823080404,0,53.265,0.26588067249061875,1,0.9999992251418204,1,0.86,0.55
17.978755224692303,0.9598390368858353,6.999994415887887,2.35415577179073,0,53.28,0.2656149300925199,1,0.9999992022696981,1,0.86,0.55
17.978755611063193,0.9598390363544347,6.999994563132257,2.354155819036286,0,53.295,0.2653494533009333,1,0.9999992233046082,1,0.86,0.55
17.978755888884056,0.9598390359618219,6.99999466903205,2.354155852685123,0,53.31,0.26508424185038854,1,0.9999992384331501,1,0.86,0.55
17.978756433245884,0.9598390351996825,6.9999948765161575,2.354155918836047,0,53.325,0.26481929547567995,1,0.9999992680737367,1,0.86,0.55
17.9787558109706,0.9598390360574223,6.999994639365511,2.354155842801631,0,53.34,0.2645546139118677,1,0.999999234195073,1,0.86,0.55
17.978756191991454,0.9598390355365217,6.999994784563905,2.354155889489936,0,53.355,0.26429019689427646,1,0.9999992549377007,1,0.86,0.55
17.97875654328303,0.9598390350417756,6.999994918465572,2.354155932089222,0,53.37,0.2640260441584953,1,0.9999992740665103,1,0.86,0.55
17.97875600224885,0.9598390357893843,6.999994712271928,2.354155866038587,0,53.385,0.2637621554403777,1,0.9999992446102753,1,0.86,0.55
17.97875535811001,0.9598390366943136,6.999994466750831,2.354155787857896,0,53.4,0.2634985304760409,1,0.999999209535833,1,0.86,0.55
17.978755572839777,0.9598390364054884,6.999994548568857,2.3541558143156194,0,53.415,0.26323516900186633,1,0.9999992212241224,1,0.86,0.55
17.978756003995212,0.9598390358021464,6.999994712903482,2.3541558667191795,0,53.43,0.26297207075449874,1,0.9999992447004974,1,0.86,0.55
17.97875606536384,0.9598390357100033,6.99999473630809,2.3541558739851944,0,53.445,0.2627092354708459,1,0.9999992480440129,1,0.86,0.55
17.978756513951794,0.9598390350845157,6.999994907282162,2.3541559285765303,0,53.46,0.26244666288807866,1,0.9999992724688803,1,0.86,0.55
17.978757023274227,0.9598390343685775,6.999995101417288,2.3541559903817393,0,53.475,0.2621843527436309,1,0.9999993002024697,1,0.86,0.55
17.978757487016942,0.9598390337150603,6.9999952781828,2.354156046605098,0,53.49,0.2619223047751983,1,0.9999993254546856,1,0.86,0.55
17.978757184150545,0.9598390341293651,6.99999516276674,2.3541560095011334,0,53.505,0.2616605187207392,1,0.9999993089666771,1,0.86,0.55
17.978757313005072,0.9598390339545713,6.99999521186726,2.3541560253322085,0,53.52,0.2613989943184735,1,0.9999993159810371,1,0.86,0.55
17.978757700204156,0.9598390334136632,6.999995359445912,2.3541560724215587,0,53.535,0.2611377313068834,1,0.9999993370637018,1,0.86,0.55
17.9787566170123,0.9598390349154691,6.999994946619198,2.3541559403381505,0,53.55,0.26087672942471146,1,0.9999992780884569,1,0.86,0.55
17.978755690064805,0.9598390362224521,6.999994593291698,2.354155827978223,0,53.565,0.2606159884109621,1,0.9999992276130997,1,0.86,0.55
17.978751869594966,0.9598390415551971,6.999993137151907,2.3541553632159764,0,53.58,0.2603555080049006,1,0.9999990195931295,1,0.86,0.55
17.978750826569502,0.9598390430663787,6.999992739487803,2.354155238033934,0,53.595,0.26009528794605224,1,0.9999989627839719,1,0.86,0.55
17.978749690606065,0.9598390446646882,6.999992306496461,2.354155100234388,0,53.61,0.2598353279742036,1,0.9999989009280659,1,0.86,0.55
17.97875006752204,0.959839044157831,6.99999245011167,2.354155146679441,0,53.625,0.2595756278294006,1,0.9999989214445243,1,0.86,0.55
17.978750347617442,0.959839043762376,6.999992556877653,2.3541551806151833,0,53.64,0.25931618725194894,1,0.9999989366968076,1,0.86,0.55
17.978751017054627,0.9598390428260938,6.999992812032151,2.354155261995325,0,53.655,0.2590570059824146,1,0.9999989731474501,1,0.86,0.55
17.978751818120383,0.9598390417005779,6.99999311736804,2.3541553592188555,0,53.67,0.2587980837616221,1,0.9999990167668628,1,0.86,0.55
17.97875256483332,0.9598390406486034,6.999993401993088,2.3541554497584967,0,53.685,0.25853942033065536,1,0.999999057427584,1,0.86,0.55
17.97875295711666,0.9598390400908082,6.999993551531509,2.3541554971647765,0,53.7,0.25828101543085696,1,0.9999990787902157,1,0.86,0.55
17.978753664266,0.9598390391001983,6.999993821063431,2.3541555830807144,0,53.715,0.2580228688038281,1,0.9999991172947759,1,0.86,0.55
17.978754014544094,0.9598390386015736,6.999993954590619,2.3541556253938505,0,53.73,0.25776498019142846,1,0.9999991363700884,1,0.86,0.55
17.978753861490663,0.9598390388090469,6.999993896269429,2.3541556065849,0,53.745,0.2575073493357749,1,0.9999991280384899,1,0.86,0.55
17.978754455749677,0.9598390379841112,6.999994122756075,2.354155679016898,0,53.76,0.2572499759792432,1,0.9999991603937249,1,0.86,0.55
17.978754622122285,0.9598390377433635,6.9999941861866155,2.3541556989940116,0,53.775,0.25699285986446574,1,0.9999991694552308,1,0.86,0.55
17.978755130629693,0.9598390370328018,6.999994380001659,2.3541557608304644,0,53.79,0.25673600073433256,1,0.999999197143094,1,0.86,0.55
17.9787554632217,0.959839036561928,6.9999945067811415,2.3541558010862667,0,53.805,0.2564793983319904,1,0.9999992152544488,1,0.86,0.55
17.97875580413616,0.9598390360821045,6.999994636726659,2.3541558424367093,0,53.82,0.2562230524008433,1,0.9999992338180942,1,0.86,0.55
17.978755682249254,0.9598390362464285,6.9999945902835465,2.354155827430051,0,53.835,0.25596696268455094,1,0.9999992271833638,1,0.86,0.55
17.978755595365236,0.9598390363691692,6.9999945571651185,2.354155816905792,0,53.85,0.25571112892702985,1,0.9999992224521598,1,0.86,0.55
17.97875501887212,0.9598390371730368,6.999994337441551,2.3541557467495786,0,53.865,0.25545555087245214,1,0.9999991910630788,1,0.86,0.55
17.978755075886397,0.9598390371025941,6.999994359151529,2.3541557539670652,0,53.88,0.2552002282652457,1,0.9999991941645041,1,0.86,0.55
17.97875512526802,0.9598390370331131,6.999994377974173,2.3541557599572984,0,53.895,0.25494516085009405,1,0.9999991968534533,1,0.86,0.55
17.978755665797607,0.9598390362799115,6.999994583989571,2.354155825752694,0,53.91,0.254690348371936,1,0.9999992262842244,1,0.86,0.55
17.97875622161714,0.9598390354978432,6.9999947958495135,2.3541558931762165,0,53.925,0.25443579057596466,1,0.9999992565499305,1,0.86,0.55
17.978756323726618,0.9598390353469743,6.999994834786255,2.3541559053413184,0,53.94,0.25418148720762856,1,0.9999992621123222,1,0.86,0.55
17.97875632857485,0.9598390353385177,6.999994836637943,2.354155905878959,0,53.955,0.2539274380126302,1,0.999999262376849,1,0.86,0.55
17.97875685069105,0.9598390346116237,6.999995035633898,2.354155969452943,0,53.97,0.25367364273692605,1,0.9999992908048425,1,0.86,0.55
17.97875665789859,0.959839034871922,6.999994962172386,2.3541559457284356,0,53.985,0.2534201011267272,1,0.9999992803103409,1,0.86,0.55
17.978757164313645,0.9598390341698388,6.9999951551774915,2.3541560074815426,0,54.0,0.253166812928498,1,0.9999993078824988,1,0.86,0.55
17.978756005551446,0.9598390357750657,6.999994713552348,2.354155866141578,0,54.015,0.2529137778889559,1,0.9999992447931926,1,0.86,0.55
17.97875563913607,0.9598390363029238,6.999994573859617,2.35415582207173,0,54.03,0.25266099575507206,1,0.9999992248370881,1,0.86,0.55
17.978756234706335,0.9598390354798114,6.999994800837771,2.3541558947759995,0,54.045,0.25240846627407043,1,0.9999992572625388,1,0.86,0.55
17.97875674590271,0.9598390347591039,6.999994995691977,2.3541559567427908,0,54.06,0.2521561891934272,1,0.9999992850988538,1,0.86,0.55
