Timestamp,Transformer.reg1__A1__mag [Amps],Transformer.reg1__A1__ang [Deg],Transformer.reg1__N1__mag [Amps],Transformer.reg1__N1__ang [Deg],Transformer.reg1__A2__mag [Amps],Transformer.reg1__A2__ang [Deg],Transformer.reg1__N2__mag [Amps],Transformer.reg1__N2__ang [Deg],Transformer.reg2__B1__mag [Amps],Transformer.reg2__B1__ang [Deg],Transformer.reg2__N1__mag [Amps],Transformer.reg2__N1__ang [Deg],Transformer.reg2__B2__mag [Amps],Transformer.reg2__B2__ang [Deg],Transformer.reg2__N2__mag [Amps],Transformer.reg2__N2__ang [Deg],Transformer.reg3__C1__mag [Amps],Transformer.reg3__C1__ang [Deg],Transformer.reg3__N1__mag [Amps],Transformer.reg3__N1__ang [Deg],Transformer.reg3__C2__mag [Amps],Transformer.reg3__C2__ang [Deg],Transformer.reg3__N2__mag [Amps],Transformer.reg3__N2__ang [Deg],Transformer.sub__A1__mag [Amps],Transformer.sub__A1__ang [Deg],Transformer.sub__B1__mag [Amps],Transformer.sub__B1__ang [Deg],Transformer.sub__C1__mag [Amps],Transformer.sub__C1__ang [Deg],Transformer.sub__N1__mag [Amps],Transformer.sub__N1__ang [Deg],Transformer.sub__A2__mag [Amps],Transformer.sub__A2__ang [Deg],Transformer.sub__B2__mag [Amps],Transformer.sub__B2__ang [Deg],Transformer.sub__C2__mag [Amps],Transformer.sub__C2__ang [Deg],Transformer.sub__N2__mag [Amps],Transformer.sub__N2__ang [Deg],Transformer.xfm1__A1__mag [Amps],Transformer.xfm1__A1__ang [Deg],Transformer.xfm1__B1__mag [Amps],Transformer.xfm1__B1__ang [Deg],Transformer.xfm1__C1__mag [Amps],Transformer.xfm1__C1__ang [Deg],Transformer.xfm1__N1__mag [Amps],Transformer.xfm1__N1__ang [Deg],Transformer.xfm1__A2__mag [Amps],Transformer.xfm1__A2__ang [Deg],Transformer.xfm1__B2__mag [Amps],Transformer.xfm1__B2__ang [Deg],Transformer.xfm1__C2__mag [Amps],Transformer.xfm1__C2__ang [Deg],Transformer.xfm1__N2__mag [Amps],Transformer.xfm1__N2__ang [Deg]
2020-01-01 13:15:00,250.76788966274478,-16.23801033725521,250.7677896627448,163.76208966274478,241.70378966274478,163.7621896627448,241.70388966274476,-16.237910337255215,190.03126205729302,-125.91743794270698,190.031162057293,54.08266205729302,184.27266205729302,54.082762057293024,184.27266205729302,-125.91733794270698,259.36832621655304,110.15312621655305,259.36832621655304,-69.84677378344695,251.508626216553,-69.84667378344695,251.508626216553,110.15322621655305,7.561773453383793,13.378673453383783,8.312273453383796,-93.18552654661622,9.509773453383787,136.46947345338378,0.0,0.0,250.7678734533838,163.7619734533838,190.0312734533838,54.08257345338379,259.3683734533838,-69.84682654661621,44.421273453383776,25.99247345338378,37.326569221087794,-36.05533077891219,28.536169221087818,-158.0050307789122,28.9551692210878,81.66796922108782,8.869969221087814,153.1430692210878,323.49656922108784,143.9447692210878,247.31306922108783,21.995169221087792,250.94446922108781,-98.3319307789122,76.87346922108782,-26.856930778912186
2020-01-01 13:30:00,250.76788966274478,-16.23801033725521,250.7677896627448,163.76208966274478,241.70378966274478,163.7621896627448,241.70388966274476,-16.237910337255215,190.03126205729302,-125.91743794270698,190.031162057293,54.08266205729302,184.27266205729302,54.082762057293024,184.27266205729302,-125.91733794270698,259.36832621655304,110.15312621655305,259.36832621655304,-69.84677378344695,251.508626216553,-69.84667378344695,251.508626216553,110.15322621655305,7.561773453383793,13.378673453383783,8.312273453383796,-93.18552654661622,9.509773453383787,136.46947345338378,0.0,0.0,250.7678734533838,163.7619734533838,190.0312734533838,54.08257345338379,259.3683734533838,-69.84682654661621,44.421273453383776,25.99247345338378,37.326569221087794,-36.05533077891219,28.536169221087818,-158.0050307789122,28.9551692210878,81.66796922108782,8.869969221087814,153.1430692210878,323.49656922108784,143.9447692210878,247.31306922108783,21.995169221087792,250.94446922108781,-98.3319307789122,76.87346922108782,-26.856930778912186
2020-01-01 13:45:00,264.5732896627448,-17.298210337255213,264.57318966274477,162.70188966274478,255.01018966274478,162.70198966274478,255.01038966274479,-17.298110337255213,199.86776205729302,-127.26463794270698,199.867662057293,52.735462057293006,193.81106205729304,52.73556205729301,193.81106205729304,-127.26453794270698,273.479126216553,108.63772621655305,273.479126216553,-71.36217378344695,265.19172621655304,-71.36207378344695,265.19182621655307,108.63782621655305,7.981773453383795,12.143273453383784,8.762373453383788,-94.59632654661621,10.009973453383793,135.1857734533838,0.0,0.0,264.5733734533838,162.7017734533838,199.8677734533838,52.7353734533838,273.4791734533838,-71.36222654661621,49.098773453383785,25.84437345338378,39.2230692210878,-36.132430778912195,29.957669221087798,-158.0533307789122,30.43606922108779,81.6108692210878,9.337569221087819,153.17266922108783,339.9327692210878,143.86766922108782,259.63236922108786,21.946769221087806,263.77906922108775,-98.3890307789122,80.92546922108781,-26.8273307789122
2020-01-01 14:00:00,264.5764896627448,-17.298510337255212,264.57638966274476,162.7015896627448,255.0132896627448,162.70168966274477,255.01338966274477,-17.298410337255213,199.867862057293,-127.26463794270698,199.867862057293,52.735462057293006,193.81116205729302,52.73556205729301,193.811262057293,-127.26453794270698,273.485526216553,108.63712621655306,273.48542621655304,-71.36277378344695,265.197926216553,-71.36267378344695,265.19802621655305,108.63722621655306,7.981873453383784,12.142873453383785,8.762473453383791,-94.59632654661621,10.010173453383786,135.18517345338378,0.0,0.0,264.5764734533838,162.7014734533838,199.86787345338377,52.7353734533838,273.4854734533838,-71.36282654661622,49.1034734533838,25.847673453383777,39.22346922108781,-36.1325307789122,29.95746922108779,-158.0533307789122,30.436869221087818,81.61076922108779,9.337769221087797,153.1775692210878,339.93616922108777,143.8675692210878,259.63106922108784,21.946769221087806,263.7861692210878,-98.3891307789122,80.9276692210878,-26.822430778912207
2020-01-01 14:15:00,264.5764896627448,-17.298510337255212,264.57638966274476,162.7015896627448,255.0132896627448,162.70168966274477,255.01338966274477,-17.298410337255213,199.867862057293,-127.26463794270698,199.867862057293,52.735462057293006,193.81116205729302,52.73556205729301,193.811262057293,-127.26453794270698,273.485526216553,108.63712621655306,273.48542621655304,-71.36277378344695,265.197926216553,-71.36267378344695,265.19802621655305,108.63722621655306,7.981873453383784,12.142873453383785,8.762473453383791,-94.59632654661621,10.010173453383786,135.18517345338378,0.0,0.0,264.5764734533838,162.7014734533838,199.86787345338377,52.7353734533838,273.4855734533838,-71.36282654661622,49.1034734533838,25.847673453383777,39.22346922108781,-36.1325307789122,29.95746922108779,-158.0533307789122,30.436869221087818,81.61076922108779,9.337769221087797,153.1775692210878,339.93616922108777,143.8675692210878,259.63106922108784,21.946769221087806,263.78626922108776,-98.3891307789122,80.9276692210878,-26.822430778912207
2020-01-01 14:30:00,275.9795896627448,-18.097910337255215,275.9794896627448,161.90218966274477,266.0041896627448,161.90228966274478,266.0042896627448,-18.09781033725521,208.01516205729303,-128.28033794270698,208.015062057293,51.719762057293025,201.711562057293,51.71986205729303,201.711562057293,-128.28023794270698,285.20912621655305,107.49832621655305,285.209026216553,-72.50167378344695,276.56622621655305,-72.50157378344694,276.566326216553,107.49832621655305,8.329073453383785,11.213973453383787,9.135773453383791,-95.6561265466162,10.424573453383786,134.21577345338378,0.0,0.0,275.9795734533838,161.90207345338376,208.0151734533838,51.71967345338379,285.2090734533838,-72.50172654661621,52.954073453383785,25.732573453383793,40.7839692210878,-36.1959307789122,31.12496922108781,-158.0930307789122,31.656269221087797,81.5638692210878,9.723769221087792,153.2022692210878,353.46066922108776,143.8041692210878,269.74926922108784,21.907069221087795,274.3536692210878,-98.4360307789122,84.2729692210878,-26.797730778912182
2020-01-01 14:45:00,275.98238966274477,-18.098210337255214,275.9822896627448,161.9018896627448,266.0069896627448,161.9019896627448,266.00708966274476,-18.098110337255214,208.015262057293,-128.28043794270698,208.015262057293,51.71966205729302,201.71166205729304,51.719762057293025,201.71176205729302,-128.28033794270698,285.21472621655306,107.49782621655307,285.21462621655303,-72.50207378344695,276.57172621655303,-72.50207378344695,276.57172621655303,107.49792621655304,8.329173453383788,11.213673453383791,9.135873453383795,-95.65622654661621,10.42467345338379,134.2152734533838,0.0,0.0,275.98247345338376,161.9018734533838,208.01527345338377,51.71957345338379,285.2146734533838,-72.50212654661621,52.95817345338378,25.734973453383788,40.784369221087815,-36.1959307789122,31.124869221087806,-158.0930307789122,31.65696922108779,81.5637692210878,9.724069221087802,153.2062692210878,353.46386922108775,143.80406922108781,269.7481692210878,21.907069221087795,274.3599692210878,-98.4361307789122,84.2751692210878,-26.79373077891219
2020-01-01 15:00:00,275.9824896627448,-18.098210337255214,275.9822896627448,161.9018896627448,266.0069896627448,161.9019896627448,266.00708966274476,-18.098110337255214,208.015262057293,-128.28043794270698,208.015262057293,51.71966205729302,201.71166205729304,51.719762057293025,201.71176205729302,-128.28033794270698,285.21472621655306,107.49782621655307,285.21462621655303,-72.50207378344695,276.57172621655303,-72.50207378344695,276.57182621655306,107.49792621655304,8.329173453383788,11.213673453383791,9.135873453383795,-95.65622654661621,10.42467345338379,134.2152734533838,0.0,0.0,275.98247345338376,161.9018734533838,208.01527345338377,51.71957345338379,285.21477345338377,-72.50222654661621,52.95817345338378,25.734973453383788,40.784369221087815,-36.1959307789122,31.124869221087806,-158.0930307789122,31.65696922108779,81.5637692210878,9.724069221087802,153.2062692210878,353.46386922108775,143.80406922108781,269.7481692210878,21.907069221087795,274.36006922108777,-98.4361307789122,84.2751692210878,-26.79373077891219
2020-01-01 15:15:00,275.9824896627448,-18.098210337255214,275.9822896627448,161.9018896627448,266.0069896627448,161.9019896627448,266.00708966274476,-18.098110337255214,208.015262057293,-128.28043794270698,208.015262057293,51.71966205729302,201.71166205729304,51.719762057293025,201.71176205729302,-128.28033794270698,285.21472621655306,107.49782621655307,285.21462621655303,-72.50207378344695,276.57172621655303,-72.50207378344695,276.57182621655306,107.49792621655304,8.329173453383788,11.213673453383791,9.135873453383795,-95.65622654661621,10.42467345338379,134.2152734533838,0.0,0.0,275.98247345338376,161.9018734533838,208.01527345338377,51.71957345338379,285.21477345338377,-72.50222654661621,52.95817345338378,25.734973453383788,40.784369221087815,-36.1959307789122,31.124869221087806,-158.0930307789122,31.65696922108779,81.5637692210878,9.724069221087802,153.2062692210878,353.46386922108775,143.80406922108781,269.7481692210878,21.907069221087795,274.36006922108777,-98.4361307789122,84.2751692210878,-26.79373077891219
2020-01-01 15:30:00,275.9824896627448,-18.098210337255214,275.9822896627448,161.9018896627448,266.0069896627448,161.9019896627448,266.00708966274476,-18.098110337255214,208.015262057293,-128.28043794270698,208.015262057293,51.71966205729302,201.71166205729304,51.719762057293025,201.71176205729302,-128.28033794270698,285.21472621655306,107.49782621655307,285.21462621655303,-72.50207378344695,276.57172621655303,-72.50207378344695,276.57182621655306,107.49792621655304,8.329173453383788,11.213673453383791,9.135873453383795,-95.65622654661621,10.42467345338379,134.2152734533838,0.0,0.0,275.98247345338376,161.9018734533838,208.01527345338377,51.71957345338379,285.21477345338377,-72.50222654661621,52.95817345338378,25.734973453383788,40.784369221087815,-36.1959307789122,31.124869221087806,-158.0930307789122,31.65696922108779,81.5637692210878,9.724069221087802,153.2062692210878,353.46386922108775,143.80406922108781,269.7481692210878,21.907069221087795,274.36006922108777,-98.4361307789122,84.2751692210878,-26.79373077891219
2020-01-01 15:45:00,292.9765896627448,-19.180810337255213,292.97648966274477,160.81918966274478,282.3868896627448,160.81928966274478,282.3869896627448,-19.180810337255213,220.187162057293,-129.654737942707,220.18706205729302,50.345362057293016,213.51466205729304,50.34546205729302,213.514762057293,-129.65463794270698,302.78412621655303,105.96222621655305,302.78402621655306,-74.03777378344695,293.60872621655307,-74.03767378344695,293.60872621655307,105.96222621655305,8.847173453383789,9.959473453383794,9.69437345338379,-97.0846265466162,11.044173453383792,132.9010734533838,0.0,0.0,292.97657345338376,160.81917345338377,220.18717345338376,50.34527345338378,302.7841734533838,-74.0378265466162,58.67947345338379,25.572573453383797,43.10176922108781,-36.2900307789122,32.8549692210878,-158.1518307789122,33.468969221087804,81.49416922108782,10.299469221087804,153.24336922108782,373.54856922108775,143.71006922108782,284.74296922108783,21.848269221087804,290.0642692210878,-98.5057307789122,89.2618692210878,-26.756630778912182
2020-01-01 16:00:00,292.98148966274476,-19.181310337255212,292.9813896627448,160.8187896627448,282.39158966274476,160.8187896627448,282.3916896627448,-19.181210337255216,220.18746205729303,-129.654837942707,220.187362057293,50.34526205729301,213.51496205729302,50.345362057293016,213.515062057293,-129.654737942707,302.79332621655306,105.96142621655305,302.793226216553,-74.03847378344695,293.617526216553,-74.03837378344694,293.61762621655305,105.96152621655305,8.847173453383789,9.958873453383788,9.694573453383796,-97.0846265466162,11.044473453383787,132.9002734533838,0.0,0.0,292.9814734533838,160.81867345338378,220.1874734533838,50.34517345338378,302.7932734533838,-74.03852654661621,58.68617345338379,25.57577345338379,43.1024692210878,-36.2901307789122,32.85476922108779,-158.1518307789122,33.470169221087815,81.49406922108781,10.299869221087818,153.2493692210878,373.5541692210878,143.7099692210878,284.74116922108783,21.848269221087804,290.07446922108784,-98.5058307789122,89.2657692210878,-26.750630778912182
2020-01-01 16:15:00,292.98148966274476,-19.181310337255212,292.9813896627448,160.8187896627448,282.39158966274476,160.8187896627448,282.3916896627448,-19.181210337255216,220.18746205729303,-129.654837942707,220.187362057293,50.34526205729301,213.51496205729302,50.345362057293016,213.515062057293,-129.654737942707,302.79332621655306,105.96142621655305,302.793226216553,-74.03847378344695,293.61762621655305,-74.03837378344694,293.617726216553,105.96152621655305,8.847173453383789,9.958873453383788,9.694573453383796,-97.0846265466162,11.044473453383787,132.9002734533838,0.0,0.0,292.9814734533838,160.81867345338378,220.1874734533838,50.34517345338378,302.79337345338377,-74.03852654661621,58.68617345338379,25.575873453383792,43.1024692210878,-36.2901307789122,32.85476922108779,-158.1518307789122,33.470169221087815,81.49406922108781,10.299869221087818,153.2493692210878,373.5541692210878,143.7099692210878,284.74116922108783,21.848269221087804,290.0745692210878,-98.5058307789122,89.2657692210878,-26.750630778912182
2020-01-01 16:30:00,314.3484896627448,-20.388610337255212,314.3483896627448,159.61138966274478,302.9862896627448,159.6114896627448,302.9863896627448,-20.388610337255212,235.52966205729302,-131.18343794270697,235.529562057293,48.81666205729303,228.392262057293,48.816762057293005,228.39236205729304,-131.183337942707,325.022626216553,104.26092621655305,325.02252621655305,-75.73897378344695,315.17332621655305,-75.73887378344695,315.173426216553,104.26102621655305,9.498873453383794,8.566073453383794,10.399773453383787,-98.66562654661621,11.826073453383785,131.43437345338378,0.0,0.0,314.3484734533838,159.6113734533838,235.5296734533838,48.816573453383796,325.0226734533838,-75.7390265466162,65.85737345338379,25.38317345338379,46.00516922108781,-36.4078307789122,35.015769221087794,-158.2253307789122,35.7419692210878,81.4071692210878,11.024269221087792,153.29656922108782,398.71116922108774,143.59226922108783,303.4694692210878,21.77476922108781,309.76316922108776,-98.5927307789122,95.54356922108781,-26.703430778912207
2020-01-01 16:45:00,314.3556896627448,-20.389310337255214,314.35558966274476,159.6107896627448,302.9931896627448,159.6107896627448,302.9933896627448,-20.389210337255214,235.530162057293,-131.18353794270698,235.530162057293,48.81656205729303,228.392762057293,48.81666205729303,228.39286205729303,-131.18343794270697,325.035526216553,104.26002621655304,325.03542621655305,-75.73987378344694,315.18582621655304,-75.73987378344694,315.185926216553,104.26012621655305,9.498973453383783,8.565273453383796,10.400073453383783,-98.66562654661621,11.826373453383795,131.43337345338378,0.0,0.0,314.3556734533838,159.6106734533838,235.53017345338378,48.81647345338379,325.0355734533838,-75.7399265466162,65.86687345338379,25.386773453383796,46.006169221087816,-36.40803077891219,35.01546922108781,-158.2252307789122,35.743569221087796,81.40696922108779,11.024969221087815,153.3041692210878,398.7195692210878,143.59206922108783,303.46716922108783,21.774869221087812,309.7775692210878,-98.5929307789122,95.54976922108781,-26.695830778912182
2020-01-01 17:00:00,314.35578966274477,-20.389310337255214,314.35558966274476,159.6107896627448,302.99328966274476,159.6107896627448,302.9933896627448,-20.389210337255214,235.530162057293,-131.18353794270698,235.530162057293,48.81656205729303,228.392762057293,48.81666205729303,228.39286205729303,-131.18343794270697,325.03562621655306,104.26002621655304,325.035526216553,-75.73987378344694,315.185926216553,-75.73987378344694,315.18602621655305,104.26012621655305,9.498973453383783,8.565273453383796,10.400073453383783,-98.66562654661621,11.826373453383795,131.43337345338378,0.0,0.0,314.3557734533838,159.6106734533838,235.53017345338378,48.81647345338379,325.03567345338377,-75.7400265466162,65.86687345338379,25.3868734533838,46.006169221087816,-36.40803077891219,35.01546922108781,-158.2252307789122,35.743569221087796,81.40696922108779,11.024969221087815,153.30426922108782,398.7195692210878,143.59206922108783,303.46706922108785,21.774869221087812,309.77766922108776,-98.5929307789122,95.54976922108781,-26.695730778912207
2020-01-01 17:15:00,314.35578966274477,-20.389310337255214,314.35558966274476,159.6107896627448,302.99328966274476,159.6107896627448,302.9933896627448,-20.389210337255214,235.530162057293,-131.18353794270698,235.530162057293,48.81656205729303,228.392762057293,48.81666205729303,228.39286205729303,-131.18343794270697,325.03562621655306,104.26002621655304,325.035526216553,-75.73987378344694,315.185926216553,-75.73987378344694,315.18602621655305,104.26012621655305,9.498973453383783,8.565273453383796,10.400073453383783,-98.66562654661621,11.826373453383795,131.43337345338378,0.0,0.0,314.3557734533838,159.6106734533838,235.53017345338378,48.81647345338379,325.03567345338377,-75.7400265466162,65.86687345338379,25.3868734533838,46.006169221087816,-36.40803077891219,35.01546922108781,-158.2252307789122,35.743569221087796,81.40696922108779,11.024969221087815,153.30426922108782,398.7195692210878,143.59206922108783,303.46706922108785,21.774869221087812,309.77766922108776,-98.5929307789122,95.54976922108781,-26.695730778912207
2020-01-01 17:30:00,314.35578966274477,-20.389310337255214,314.35558966274476,159.6107896627448,302.99328966274476,159.6107896627448,302.9933896627448,-20.389210337255214,235.530162057293,-131.18353794270698,235.530162057293,48.81656205729303,228.392762057293,48.81666205729303,228.39286205729303,-131.18343794270697,325.03562621655306,104.26002621655304,325.035526216553,-75.73987378344694,315.185926216553,-75.73987378344694,315.18602621655305,104.26012621655305,9.498973453383783,8.565273453383796,10.400073453383783,-98.66562654661621,11.826373453383795,131.43337345338378,0.0,0.0,314.3557734533838,159.6106734533838,235.53017345338378,48.81647345338379,325.03567345338377,-75.7400265466162,65.86687345338379,25.3868734533838,46.006169221087816,-36.40803077891219,35.01546922108781,-158.2252307789122,35.743569221087796,81.40696922108779,11.024969221087815,153.30426922108782,398.7195692210878,143.59206922108783,303.46706922108785,21.774869221087812,309.77766922108776,-98.5929307789122,95.54976922108781,-26.695730778912207
